34248048,3.9025,118.9475,-11.0950,0.5353,0.1365,0.7099,-0.07,0.47,0.28,138786,129971,126544
34268552,-2.9050,118.2650,-12.0575,0.5052,0.1404,0.7320,-0.07,0.46,0.29,138563,129961,126373
34288084,-7.9800,117.0050,-12.7225,0.4736,0.1437,0.7544,-0.07,0.44,0.30,138345,129946,126226
34308592,-14.0350,114.2575,-13.0550,0.4253,0.1481,0.7865,-0.07,0.43,0.30,138085,129931,126113
34328124,-15.6450,112.2275,-12.8800,0.3909,0.1503,0.8072,-0.07,0.41,0.31,137855,129914,125997
34348632,-14.8050,110.0750,-12.4600,0.3559,0.1512,0.8279,-0.07,0.40,0.32,137624,129877,125879
34368164,-13.8425,108.1500,-11.5850,0.3218,0.1505,0.8485,-0.07,0.39,0.32,137410,129845,125767
34388672,-16.1875,106.7325,-10.5175,0.2891,0.1491,0.8686,-0.08,0.37,0.33,137164,129789,125685
34408204,-18.7600,105.1225,-9.1350,0.2540,0.1496,0.8886,-0.08,0.36,0.33,136934,129756,125621
34428712,-18.6900,102.4450,-6.3700,0.1996,0.1512,0.9155,-0.08,0.34,0.34,136686,129714,125580
34448240,-17.7975,100.5550,-4.2875,0.1665,0.1502,0.9294,-0.09,0.33,0.34,136472,129678,125507
34468752,-16.8175,98.4025,-2.3275,0.1341,0.1486,0.9416,-0.09,0.32,0.34,136244,129610,125440
34488280,-17.1150,95.9875,-0.3500,0.1003,0.1475,0.9520,-0.09,0.30,0.35,136026,129556,125407
34507812,-18.6025,93.4150,1.8200,0.0666,0.1473,0.9599,-0.10,0.29,0.35,135810,129500,125399
34528320,-20.6850,90.7725,4.0075,0.0344,0.1470,0.9656,-0.10,0.28,0.35,135588,129453,125380
34547852,-24.1500,86.2575,7.4550,-0.0118,0.1437,0.9714,-0.10,0.26,0.35,135391,129387,125378
34568360,-28.1575,83.2825,9.6075,-0.0426,0.1437,0.9733,-0.11,0.25,0.35,135195,129298,125367
34587888,-32.4625,79.7825,11.8825,-0.0727,0.1431,0.9726,-0.11,0.24,0.35,135005,129209,125380
34608400,-33.0400,75.4250,13.9825,-0.0999,0.1371,0.9712,-0.12,0.23,0.35,134828,129159,125406
34627928,-7.0350,65.0650,14.0700,-0.1305,0.1227,0.9728,-0.11,0.22,0.35,134681,129192,125378
34658204,54.1625,33.8450,4.4625,-0.1961,0.0826,1.0094,-0.11,0.21,0.35,134556,129332,125271
34678712,22.1200,24.6400,-0.4025,-0.2172,0.0854,1.0343,-0.11,0.21,0.35,134510,129347,125274
34698240,-18.5850,15.9075,-3.5525,-0.2338,0.0961,1.0542,-0.11,0.21,0.35,134493,129277,125304
34718752,-46.4625,5.7400,-4.9175,-0.2525,0.1026,1.0702,-0.12,0.21,0.35,134503,129116,125345
34738280,-67.0950,-3.7625,-5.2325,-0.2711,0.1047,1.0857,-0.13,0.21,0.34,134539,128960,125443
34757812,-75.7225,-11.3400,-5.2325,-0.2826,0.1013,1.1040,-0.14,0.21,0.34,134580,128812,125535
34778320,-53.6200,-20.3175,-4.8125,-0.2816,0.0786,1.1373,-0.14,0.22,0.33,134629,128717,125612
34797852,-27.4400,-25.6725,-4.3750,-0.2774,0.0620,1.1563,-0.15,0.22,0.33,134688,128676,125627
34818360,-4.6550,-31.5350,-3.8850,-0.2672,0.0512,1.1647,-0.15,0.23,0.33,134772,128687,125613
34837888,15.6450,-38.4825,-3.2025,-0.2540,0.0439,1.1639,-0.14,0.23,0.33,134858,128733,125594
34858400,23.2925,-45.7625,-2.6950,-0.2458,0.0416,1.1580,-0.14,0.24,0.33,134975,128792,125590
34877928,17.5875,-53.0075,-2.6425,-0.2452,0.0444,1.1509,-0.14,0.25,0.33,135092,128830,125597
34898436,9.3450,-64.8025,-3.1325,-0.2510,0.0447,1.1464,-0.13,0.25,0.33,135244,128867,125601
34917968,6.2475,-73.0450,-3.9725,-0.2586,0.0431,1.1472,-0.13,0.26,0.33,135408,128875,125611
34938476,5.3025,-81.8650,-5.0400,-0.2597,0.0381,1.1463,-0.13,0.28,0.33,135604,128909,125629
34958008,11.8475,-91.2100,-6.1250,-0.2566,0.0322,1.1448,-0.13,0.29,0.33,135809,128956,125656
34978516,17.0275,-100.5375,-7.2450,-0.2522,0.0279,1.1419,-0.12,0.30,0.33,136044,129024,125694
34998048,21.3325,-114.4850,-8.5925,-0.2453,0.0217,1.1394,-0.12,0.32,0.33,136302,129071,125747
35018552,18.4100,-123.2350,-9.5900,-0.2384,0.0193,1.1359,-0.12,0.34,0.32,136594,129118,125790
35038084,13.5450,-131.7050,-10.9200,-0.2305,0.0207,1.1303,-0.12,0.35,0.32,136886,129163,125879
35058592,9.0300,-139.7200,-12.3375,-0.2198,0.0222,1.1244,-0.11,0.37,0.31,137197,129198,126021
35078124,7.5250,-147.3325,-13.7375,-0.2074,0.0242,1.1165,-0.11,0.39,0.30,137519,129245,126173
35098632,7.8750,-154.7175,-14.9450,-0.1925,0.0271,1.1072,-0.11,0.42,0.29,137878,129284,126335
35118164,9.0300,-164.3075,-16.5025,-0.1695,0.0273,1.0941,-0.11,0.44,0.28,138233,129317,126513
35138672,11.5150,-169.3825,-16.7825,-0.1518,0.0253,1.0885,-0.10,0.46,0.27,138590,129384,126714
35158204,13.0200,-172.7425,-16.3100,-0.1299,0.0262,1.0857,-0.10,0.48,0.25,138920,129438,126969
35178712,10.4300,-173.8800,-15.4525,-0.1035,0.0344,1.0797,-0.10,0.50,0.23,139250,129503,127243
35198240,9.3275,-173.3725,-14.0525,-0.0702,0.0468,1.0704,-0.09,0.52,0.22,139561,129537,127510
35218752,2.5900,-169.7150,-11.4975,-0.0317,0.0595,1.0574,-0.09,0.54,0.20,139863,129554,127805
35238280,-3.8325,-166.1275,-9.7125,0.0300,0.0760,1.0282,-0.09,0.55,0.18,140115,129561,128111
35257812,-5.1275,-161.8050,-7.7700,0.0723,0.0827,1.0045,-0.09,0.56,0.16,140323,129567,128436
35278320,-3.6225,-156.3625,-5.4075,0.1181,0.0864,0.9786,-0.09,0.58,0.14,140512,129595,128769
35297852,-2.2575,-149.9925,-2.7300,0.1668,0.0880,0.9489,-0.09,0.59,0.12,140671,129599,129076
35318360,0.0350,-142.6950,0.0525,0.2198,0.0874,0.9191,-0.09,0.60,0.10,140841,129597,129375
35337888,5.6350,-135.2225,3.1500,0.2813,0.0837,0.8889,-0.09,0.60,0.09,140958,129574,129652
35358400,21.2100,-124.7750,8.0500,0.3775,0.0742,0.8351,-0.09,0.61,0.07,141038,129586,129912
35377928,40.0750,-118.0725,11.3400,0.4380,0.0669,0.7940,-0.09,0.61,0.06,141100,129599,130122
35398436,62.5275,-111.0025,14.2975,0.4906,0.0626,0.7475,-0.09,0.62,0.05,141165,129579,130322
35417968,77.2975,-103.1800,16.3800,0.5303,0.0616,0.6965,-0.09,0.62,0.04,141222,129564,130464
35438476,78.7675,-94.8325,17.0275,0.5572,0.0642,0.6434,-0.09,0.62,0.03,141266,129535,130611
